Data Venda,Id Loja,Id Produto,Id Cliente,Qtd. Vendida,Qtd. Devolvida,Preco Unitario
9/11/2022,443,1762,11436,1,0,31.39
9/11/2022,756,1762,11437,1,0,31.39
9/11/2022,881,1762,11439,1,0,31.39
9/11/2022,700,1762,11440,1,0,31.39
9/11/2022,865,1762,11441,1,0,31.39
9/11/2022,674,1762,11442,1,0,31.39
9/11/2022,660,1762,11443,1,0,31.39
9/11/2022,545,1762,11444,1,0,31.39
9/11/2022,686,1762,11454,1,0,31.39
9/11/2022,458,1762,11455,1,0,31.39
9/11/2022,648,1762,11456,1,0,31.39
9/11/2022,737,1762,11457,1,0,31.39
9/11/2022,884,1762,11458,1,0,31.39
9/11/2022,475,1762,11459,1,0,31.39
9/11/2022,539,1762,11460,1,0,31.39
9/11/2022,822,1762,11461,1,0,31.39
9/11/2022,475,1762,11462,1,0,31.39
9/11/2022,639,1762,11463,1,0,31.39
9/11/2022,541,1762,11464,1,0,31.39
9/11/2022,759,1762,11467,1,0,31.39
9/11/2022,467,1762,11468,1,0,31.39
9/11/2022,896,1762,11469,1,0,31.39
9/11/2022,792,1762,11470,1,0,31.39
9/11/2022,510,1762,11471,1,0,31.39
9/11/2022,451,1762,11472,1,0,31.39
9/11/2022,933,1762,11473,1,0,31.39
9/11/2022,667,1762,11474,1,0,31.39
9/11/2022,646,1762,11475,1,0,31.39
9/11/2022,622,1762,11476,1,0,31.39
9/11/2022,613,1762,11477,1,0,31.39
9/11/2022,611,1762,11478,1,0,31.39
9/11/2022,498,1762,11479,1,0,31.39
9/11/2022,890,1762,11480,1,0,31.39
9/11/2022,448,1750,4154,1,0,109.00
9/11/2022,437,1750,4155,1,0,109.00
9/11/2022,610,1750,4185,1,0,109.00
9/11/2022,801,1750,4186,1,0,109.00
9/11/2022,700,1750,4187,1,0,109.00
9/11/2022,540,1750,4193,1,0,109.00
9/11/2022,575,1750,4587,1,0,109.00
9/11/2022,590,1750,4588,1,0,109.00
9/11/2022,595,1750,4589,1,0,109.00
9/11/2022,434,1750,4590,1,0,109.00
9/11/2022,610,1711,9448,1,0,70.13
9/11/2022,861,1711,9449,1,0,70.13
9/11/2022,631,1711,9451,1,0,70.13
9/11/2022,796,1711,9452,1,0,70.13
9/11/2022,864,1711,9453,1,0,70.13
9/11/2022,607,1711,9454,1,0,70.13
9/11/2022,820,1711,9601,1,0,70.13
9/11/2022,723,1711,9602,1,0,70.13
9/11/2022,731,1711,9603,1,0,70.13
9/11/2022,718,1711,9604,1,0,70.13
9/11/2022,896,1711,9605,1,0,70.13
9/11/2022,603,1711,9606,1,0,70.13
9/11/2022,692,1711,9607,1,0,70.13
9/11/2022,668,1711,9608,1,0,70.13
9/11/2022,730,1711,9609,1,0,70.13
9/11/2022,882,1711,9610,1,0,70.13
9/11/2022,864,1711,9618,1,0,70.13
9/11/2022,627,1711,9619,1,0,70.13
9/11/2022,919,1711,9620,1,0,70.13
9/11/2022,947,1711,9621,1,0,70.13
9/11/2022,655,1711,9625,1,1,70.13
9/11/2022,747,1711,9626,1,0,70.13
9/11/2022,680,1711,9627,1,0,70.13
9/11/2022,891,1711,10166,1,0,70.13
9/11/2022,884,1711,10167,1,0,70.13
9/11/2022,696,1711,10168,1,0,70.13
9/11/2022,917,1711,10169,1,0,70.13
9/11/2022,562,1711,10170,1,0,70.13
9/11/2022,940,1711,10171,1,0,70.13
9/11/2022,609,1711,10172,1,0,70.13
9/11/2022,635,1711,10173,1,0,70.13
9/11/2022,684,1711,10174,1,0,70.13
9/11/2022,820,1711,10175,1,0,70.13
9/11/2022,721,1711,10176,1,0,70.13
9/11/2022,821,1711,10177,1,0,70.13
9/11/2022,471,1711,10178,1,0,70.13
9/11/2022,637,1711,10179,1,0,70.13
9/11/2022,747,1711,10180,1,0,70.13
9/11/2022,727,1711,10181,1,0,70.13
9/11/2022,664,1711,10182,1,0,70.13
9/11/2022,619,1711,10183,1,0,70.13
9/12/2022,456,1709,10184,1,0,70.13
9/12/2022,738,1709,10185,1,0,70.13
9/12/2022,505,1709,10186,1,0,70.13
9/12/2022,587,1709,10187,1,0,70.13
9/12/2022,881,1709,10188,1,0,70.13
9/12/2022,737,1709,10189,1,0,70.13
9/12/2022,800,1709,10190,1,0,70.13
9/12/2022,511,1709,10191,1,0,70.13
9/12/2022,854,1709,10192,1,0,70.13
9/12/2022,556,1709,10193,1,0,70.13
9/12/2022,735,1709,10194,1,0,70.13
9/12/2022,491,1709,10195,1,0,70.13
9/12/2022,509,1709,10196,1,0,70.13
9/12/2022,699,1709,10197,1,0,70.13
9/12/2022,538,1709,10198,1,0,70.13
9/12/2022,692,1709,10199,1,0,70.13
9/12/2022,903,1709,10200,1,0,70.13
9/12/2022,468,1709,10201,1,0,70.13
9/12/2022,861,1709,10202,1,0,70.13
9/12/2022,553,1709,10203,1,0,70.13
9/12/2022,845,1732,10204,1,0,72.45
9/12/2022,598,1732,10205,1,0,72.45
9/12/2022,656,1732,10207,1,0,72.45
9/12/2022,764,1732,10208,1,0,72.45
9/12/2022,847,1732,10210,1,0,72.45
9/12/2022,740,1732,10211,1,0,72.45
9/12/2022,551,1732,10212,1,0,72.45
9/12/2022,498,1732,10213,1,0,72.45
9/12/2022,914,1732,10214,1,0,72.45
9/12/2022,442,1732,10215,1,0,72.45
9/12/2022,850,1732,10216,1,0,72.45
9/12/2022,504,1732,10217,1,0,72.45
9/12/2022,612,1732,10218,1,0,72.45
9/12/2022,883,1732,10219,1,0,72.45
9/12/2022,615,1732,10220,1,0,72.45
9/12/2022,432,1732,10221,1,0,72.45
9/12/2022,724,1732,10222,1,0,72.45
9/12/2022,567,1732,10223,1,0,72.45
9/12/2022,784,1732,10224,1,0,72.45
9/12/2022,548,1732,10225,1,0,72.45
9/12/2022,843,1730,10226,1,0,77.68
9/12/2022,800,1730,10227,1,0,77.68
9/12/2022,574,1730,10229,1,0,77.68
9/12/2022,645,1730,10230,1,0,77.68
9/12/2022,485,1730,10231,1,0,77.68
9/12/2022,629,1730,10232,1,0,77.68
9/12/2022,597,1730,10249,1,0,77.68
9/12/2022,465,1730,10256,1,0,77.68
9/12/2022,764,1730,10257,1,0,77.68
9/12/2022,443,1730,10258,1,0,77.68
9/12/2022,511,1730,10259,1,0,77.68
9/12/2022,700,1730,10260,1,0,77.68
9/12/2022,784,1730,10391,1,0,77.68
9/12/2022,530,1730,10392,1,0,77.68
9/12/2022,932,1730,10393,1,0,77.68
9/12/2022,857,1730,10394,1,0,77.68
9/12/2022,451,1730,10395,1,0,77.68
9/12/2022,605,1730,10403,1,0,77.68
9/12/2022,783,1730,10404,1,0,77.68
9/12/2022,473,1730,10405,1,0,77.68
9/12/2022,447,1877,13577,1,0,2652.00
9/12/2022,647,1877,13578,1,0,2652.00
9/12/2022,540,1877,13581,1,0,2652.00
9/12/2022,823,1877,13582,1,0,2652.00
9/12/2022,764,1877,13583,1,0,2652.00
9/12/2022,820,1706,4356,1,0,8.88
9/12/2022,645,1706,4615,1,0,8.88
9/12/2022,462,1706,4619,1,0,8.88
9/12/2022,802,1706,4620,1,0,8.88
9/12/2022,555,1706,4621,1,0,8.88
9/12/2022,434,1706,4622,1,0,8.88
9/12/2022,949,1706,4624,1,0,8.88
9/12/2022,852,1706,4625,1,0,8.88
9/12/2022,722,1706,4626,1,0,8.88
9/12/2022,725,1706,4627,1,0,8.88
9/12/2022,445,1706,4628,1,0,8.88
9/12/2022,647,1706,4629,1,0,8.88
9/12/2022,520,1706,4637,1,0,8.88
9/12/2022,934,1706,4638,1,0,8.88
9/12/2022,432,1706,4669,1,0,8.88
9/12/2022,855,1706,4670,1,0,8.88
9/12/2022,896,1706,4676,1,0,8.88
9/12/2022,831,1706,4677,1,0,8.88
9/12/2022,742,1706,4678,1,0,8.88
9/12/2022,905,1706,4679,1,0,8.88
9/12/2022,523,1706,4682,1,0,8.88
9/12/2022,854,1706,4683,1,0,8.88
9/12/2022,893,1706,4684,1,0,8.88
9/12/2022,924,1706,4685,1,0,8.88
9/12/2022,568,1706,4688,1,0,8.88
9/12/2022,865,1706,4689,1,0,8.88
9/12/2022,664,1706,4690,1,0,8.88
9/12/2022,497,1706,4692,1,0,8.88
9/12/2022,818,1706,4693,1,0,8.88
9/12/2022,677,1706,4694,1,0,8.88
9/12/2022,453,1706,4695,1,0,8.88
9/12/2022,550,1706,4697,1,0,8.88
9/12/2022,474,1706,4701,1,0,8.88
9/12/2022,669,1706,4704,1,0,8.88
9/12/2022,860,1706,4705,1,0,8.88
9/12/2022,760,1706,4706,1,0,8.88
9/12/2022,777,1706,4707,1,0,8.88
9/12/2022,539,1706,4710,1,0,8.88
9/12/2022,657,1706,4711,1,0,8.88
9/12/2022,701,1706,4715,1,0,8.88
9/12/2022,667,1706,4921,1,0,8.88
9/12/2022,876,1706,4922,1,0,8.88
9/12/2022,829,1706,4924,1,0,8.88
9/12/2022,459,1706,4925,1,0,8.88
9/12/2022,629,1706,4931,1,0,8.88
9/12/2022,937,1725,11481,1,0,56.00
9/12/2022,649,1725,11482,1,0,56.00
9/12/2022,912,1725,11483,1,0,56.00
9/12/2022,697,1725,11484,1,0,56.00
9/12/2022,827,1725,11485,1,0,56.00
9/12/2022,775,1725,11486,1,0,56.00
9/12/2022,470,1725,11487,1,0,56.00
9/12/2022,655,1725,11488,1,0,56.00
9/12/2022,905,1725,11489,1,0,56.00
9/12/2022,593,1725,11490,1,0,56.00
9/12/2022,909,1725,11491,1,0,56.00
9/12/2022,619,1725,11492,1,0,56.00
9/12/2022,770,1725,11493,1,0,56.00
9/12/2022,487,1725,11494,1,0,56.00
9/12/2022,942,1725,11495,1,0,56.00
9/12/2022,781,1725,11496,1,0,56.00
9/12/2022,838,1725,11497,1,0,56.00
9/12/2022,587,1725,11498,1,0,56.00
9/12/2022,885,1725,11499,1,0,56.00
9/12/2022,731,1725,11500,1,0,56.00
9/12/2022,638,1725,11506,1,0,56.00
9/12/2022,852,1725,11507,1,0,56.00
9/12/2022,623,1725,11508,1,0,56.00
9/12/2022,523,1725,11512,1,0,56.00
9/12/2022,873,1725,11513,1,0,56.00
9/12/2022,643,1725,11514,1,0,56.00
9/12/2022,732,1725,11515,1,0,56.00
9/12/2022,496,1725,11516,1,0,56.00
9/12/2022,664,1725,11517,1,0,56.00
9/12/2022,776,1725,11518,1,0,56.00
9/12/2022,915,1725,11519,1,0,56.00
9/12/2022,875,1725,11522,1,0,56.00
9/12/2022,943,1725,11523,1,0,56.00
9/12/2022,745,1725,11526,1,0,56.00
9/12/2022,540,1725,11527,1,0,56.00
9/12/2022,627,1725,11528,1,0,56.00
9/12/2022,455,111,8049,1,0,249.99
9/12/2022,844,111,8050,1,0,249.99
9/12/2022,616,111,8054,1,0,249.99
9/12/2022,847,111,8055,1,0,249.99
9/12/2022,915,111,8056,1,0,249.99
9/12/2022,745,111,8058,1,0,249.99
9/12/2022,919,111,8059,1,0,249.99
9/12/2022,765,111,8060,1,0,249.99
9/12/2022,442,111,8061,1,0,249.99
9/12/2022,452,1808,11529,1,0,32.00
9/12/2022,761,1808,11530,1,0,32.00
9/12/2022,431,1808,11531,1,0,32.00
9/12/2022,932,1808,11532,1,0,32.00
9/12/2022,946,1808,11533,1,0,32.00
9/12/2022,804,1808,11534,1,0,32.00
9/12/2022,769,1808,11535,1,0,32.00
9/12/2022,868,1808,11538,1,0,32.00
9/12/2022,858,1808,11539,1,0,32.00
9/12/2022,515,1808,11540,1,0,32.00
9/12/2022,600,1808,11541,1,0,32.00
9/12/2022,761,1808,11542,1,0,32.00
9/12/2022,869,1808,11543,1,0,32.00
9/12/2022,697,1808,11551,1,0,32.00
9/12/2022,599,1808,11552,1,0,32.00
9/12/2022,473,1808,11553,1,0,32.00
9/12/2022,689,1808,11554,1,0,32.00
9/12/2022,764,1808,11555,1,0,32.00
9/12/2022,614,1808,11556,1,0,32.00
9/12/2022,849,1808,11557,1,0,32.00
9/12/2022,917,1808,11558,1,0,32.00
9/12/2022,733,1808,11559,1,0,32.00
9/12/2022,885,1808,11560,1,0,32.00
9/12/2022,898,1808,11561,1,0,32.00
9/12/2022,432,1808,11562,1,0,32.00
9/12/2022,670,1808,11563,1,0,32.00
9/12/2022,460,1808,11564,1,0,32.00
9/12/2022,521,1808,11565,1,0,32.00
9/12/2022,736,1808,11566,1,0,32.00
9/12/2022,902,1808,11567,1,0,32.00
9/12/2022,507,1808,11568,1,0,32.00
9/12/2022,585,1808,11569,1,0,32.00
9/12/2022,821,1808,11570,1,0,32.00
9/12/2022,481,1808,11571,1,0,32.00
9/12/2022,469,1808,11585,1,0,32.00
9/12/2022,502,1808,11586,1,0,32.00
9/12/2022,577,1808,11587,1,0,32.00
9/12/2022,822,1808,11588,1,0,32.00
9/12/2022,497,1808,11589,1,0,32.00
9/12/2022,836,1808,11590,1,0,32.00
9/12/2022,706,1808,11591,1,0,32.00
9/12/2022,951,1808,11592,1,0,32.00
9/12/2022,887,1808,11593,1,0,32.00
9/12/2022,703,1808,11594,1,0,32.00
9/12/2022,739,1808,11595,1,0,32.00
9/12/2022,517,1808,11597,1,0,32.00
9/12/2022,617,1808,11598,1,0,32.00
9/12/2022,569,1808,11599,1,0,32.00
9/12/2022,647,1808,11601,1,0,32.00
9/12/2022,946,1808,11602,1,0,32.00
9/12/2022,547,1808,11603,1,0,32.00
9/12/2022,723,1808,11604,1,0,32.00
9/12/2022,773,1808,11605,1,0,32.00
9/12/2022,686,1808,11606,1,0,32.00
9/12/2022,623,1808,11607,1,0,32.00
9/12/2022,926,1808,11608,1,0,32.00
9/12/2022,718,1808,11609,1,0,32.00
9/12/2022,909,1808,11610,1,0,32.00
9/12/2022,919,1808,11611,1,0,32.00
9/12/2022,652,1808,11613,1,0,32.00
9/12/2022,741,1808,11614,1,0,32.00
9/12/2022,492,1808,11615,1,0,32.00
9/12/2022,433,1808,11616,1,0,32.00
9/12/2022,912,1808,11623,1,0,32.00
9/12/2022,577,1808,11624,1,0,32.00
9/12/2022,450,1808,11625,1,0,32.00
9/12/2022,650,1808,11626,1,0,32.00
9/12/2022,830,1808,11627,1,0,32.00
9/12/2022,530,1808,11628,1,0,32.00
9/12/2022,704,1808,11629,1,0,32.00
9/12/2022,807,1808,11631,1,0,32.00
9/12/2022,901,1808,11632,1,0,32.00
9/12/2022,896,111,8066,1,0,249.99
9/12/2022,435,111,8067,1,0,249.99
9/12/2022,580,111,8069,1,0,249.99
9/12/2022,821,111,8071,1,0,249.99
9/12/2022,902,111,8072,1,0,249.99
9/12/2022,470,111,8073,1,0,249.99
9/12/2022,680,111,8074,1,0,249.99
9/12/2022,556,111,8078,1,0,249.99
9/12/2022,824,111,8083,1,0,249.99
9/12/2022,756,1759,3423,1,0,104.89
9/12/2022,915,1759,3424,1,0,104.89
9/12/2022,643,1759,3425,1,0,104.89
9/12/2022,703,1759,3426,1,0,104.89
9/12/2022,562,1759,3427,1,0,104.89
9/12/2022,502,1759,3428,1,0,104.89
9/12/2022,831,1759,3429,1,0,104.89
9/12/2022,694,1759,3430,1,0,104.89
9/12/2022,835,1759,4098,1,0,104.89
9/12/2022,613,1983,6203,1,0,665.94
9/12/2022,573,1983,6204,1,0,665.94
9/12/2022,834,1983,6205,1,0,665.94
9/12/2022,518,1983,6206,1,0,665.94
9/12/2022,751,1983,6211,1,0,665.94
9/12/2022,473,1983,6214,1,0,665.94
9/12/2022,461,1983,6215,1,0,665.94
9/12/2022,849,1983,6219,1,0,665.94
9/12/2022,825,1983,6226,1,0,665.94
9/12/2022,569,1687,5197,1,0,6.88
9/12/2022,661,1687,5200,1,0,6.88
9/12/2022,613,1687,5204,1,0,6.88
9/12/2022,562,1687,5205,1,0,6.88
9/12/2022,677,1687,5206,1,0,6.88
9/12/2022,525,1687,5207,1,0,6.88
9/12/2022,434,1687,5208,1,0,6.88
9/12/2022,466,1687,5209,1,0,6.88
9/12/2022,575,1687,5210,1,0,6.88
9/12/2022,864,1687,5251,1,0,6.88
9/12/2022,702,1687,5262,1,0,6.88
9/12/2022,853,1687,5263,1,0,6.88
9/12/2022,521,1687,5264,1,0,6.88
9/12/2022,939,1687,5286,1,0,6.88
9/12/2022,716,1687,5287,1,0,6.88
9/12/2022,763,1687,5288,1,0,6.88
9/12/2022,912,1687,5293,1,0,6.88
9/12/2022,905,1687,5294,1,0,6.88
9/12/2022,790,1687,5295,1,0,6.88
9/12/2022,816,1687,5298,1,0,6.88
9/12/2022,902,1687,5299,1,0,6.88
9/12/2022,865,1687,5308,1,0,6.88
9/12/2022,866,1687,5309,1,0,6.88
9/12/2022,610,1687,5310,1,0,6.88
9/12/2022,667,1687,5311,1,0,6.88
9/12/2022,759,1687,5312,1,0,6.88
9/12/2022,926,1687,5325,1,0,6.88
9/12/2022,583,1687,5393,1,0,6.88
9/12/2022,897,1687,5394,1,0,6.88
9/12/2022,937,1687,5405,1,0,6.88
9/12/2022,842,1687,5406,1,0,6.88
9/12/2022,664,1687,5407,1,0,6.88
9/12/2022,563,1687,5425,1,0,6.88
9/12/2022,575,1687,5426,1,0,6.88
9/12/2022,639,1687,5427,1,0,6.88
9/12/2022,715,1687,5428,1,0,6.88
9/12/2022,570,1687,5435,1,0,6.88
9/12/2022,722,1687,5436,1,0,6.88
9/12/2022,820,1687,5445,1,0,6.88
9/12/2022,450,1687,5448,1,0,6.88
9/12/2022,704,1687,5449,1,0,6.88
9/12/2022,450,1687,5471,1,0,6.88
9/12/2022,469,1687,5513,1,0,6.88
9/12/2022,426,1687,5554,1,0,6.88
9/12/2022,682,1687,5563,1,0,6.88
9/12/2022,488,1706,5566,1,0,8.88
9/12/2022,661,1706,5567,1,0,8.88
9/12/2022,739,1706,5568,1,0,8.88
9/12/2022,856,1706,5569,1,0,8.88
9/12/2022,553,1706,5577,1,0,8.88
9/12/2022,843,1706,5578,1,0,8.88
9/12/2022,828,1706,5579,1,0,8.88
9/12/2022,705,1706,5580,1,0,8.88
9/12/2022,483,1706,5581,1,0,8.88
9/12/2022,816,1706,5582,1,0,8.88
9/12/2022,734,1706,5583,1,0,8.88
9/12/2022,640,1706,5584,1,0,8.88
9/12/2022,503,1706,5587,1,0,8.88
9/12/2022,776,1706,5593,1,0,8.88
9/12/2022,815,1706,5597,1,0,8.88
9/12/2022,708,1706,5598,1,0,8.88
9/12/2022,679,1706,5601,1,0,8.88
9/12/2022,743,1706,6086,1,0,8.88
9/12/2022,913,1706,6093,1,0,8.88
9/12/2022,716,1706,6094,1,0,8.88
9/12/2022,787,1706,6095,1,0,8.88
9/12/2022,704,1706,6104,1,0,8.88
9/12/2022,465,1706,6105,1,0,8.88
9/12/2022,690,1706,6112,1,0,8.88
9/12/2022,768,1706,6113,1,0,8.88
9/12/2022,707,1706,6114,1,0,8.88
9/12/2022,459,1706,6115,1,0,8.88
9/12/2022,487,1706,6116,1,0,8.88
9/12/2022,875,1706,6188,1,0,8.88
9/12/2022,840,1706,6194,1,0,8.88
9/12/2022,623,1706,6195,1,0,8.88
9/12/2022,619,1706,6196,1,0,8.88
9/12/2022,711,1706,6197,1,0,8.88
9/12/2022,898,1706,6198,1,0,8.88
9/12/2022,610,1706,6199,1,0,8.88
9/12/2022,500,1706,6200,1,0,8.88
9/12/2022,440,1706,6201,1,0,8.88
9/12/2022,852,1706,6202,1,0,8.88
9/12/2022,700,1706,6207,1,0,8.88
9/12/2022,847,1706,6208,1,0,8.88
9/12/2022,742,1706,6209,1,0,8.88
9/12/2022,757,1706,6210,1,0,8.88
9/12/2022,803,1706,6212,1,0,8.88
9/12/2022,721,1706,6213,1,0,8.88
9/12/2022,494,1706,6216,1,0,8.88
9/12/2022,930,1692,5462,1,0,6.99
9/12/2022,641,1692,5463,1,0,6.99
9/12/2022,764,1692,5464,1,0,6.99
9/12/2022,638,1692,5465,1,0,6.99
9/12/2022,686,1692,5466,1,0,6.99
9/12/2022,890,1692,5467,1,0,6.99
9/12/2022,891,1692,5468,1,0,6.99
9/12/2022,487,1692,5469,1,0,6.99
9/12/2022,637,1692,5470,1,0,6.99
9/12/2022,671,1692,5472,1,0,6.99
9/12/2022,463,1692,5473,1,0,6.99
9/12/2022,643,1692,5474,1,0,6.99
9/12/2022,434,1692,5475,1,0,6.99
9/12/2022,838,1692,5476,1,0,6.99
9/12/2022,607,1692,5477,1,0,6.99
9/12/2022,479,1692,5508,1,0,6.99
9/12/2022,931,1692,5509,1,0,6.99
9/12/2022,586,1692,5510,1,0,6.99
9/12/2022,858,1692,5511,1,0,6.99
9/12/2022,459,1692,5512,1,0,6.99
9/12/2022,711,1692,5514,1,0,6.99
9/12/2022,897,1692,5531,1,0,6.99
9/12/2022,909,1692,5532,1,0,6.99
9/12/2022,903,1692,5533,1,0,6.99
9/12/2022,820,1692,5534,1,0,6.99
9/12/2022,439,1692,5535,1,0,6.99
9/12/2022,498,1692,5536,1,0,6.99
9/12/2022,796,1692,5537,1,0,6.99
9/12/2022,644,1692,5538,1,0,6.99
9/12/2022,937,1692,5539,1,0,6.99
9/12/2022,740,1692,5540,1,0,6.99
9/12/2022,904,1692,5541,1,0,6.99
9/12/2022,938,1692,5542,1,0,6.99
9/12/2022,618,1692,5543,1,0,6.99
9/12/2022,833,1692,5544,1,0,6.99
9/12/2022,499,1692,5545,1,0,6.99
9/12/2022,481,1692,5546,1,0,6.99
9/12/2022,777,1692,5547,1,0,6.99
9/12/2022,751,1692,5548,1,0,6.99
9/12/2022,492,1692,5549,1,0,6.99
9/12/2022,607,1692,5550,1,0,6.99
9/12/2022,861,1692,5551,1,0,6.99
9/12/2022,854,1692,5552,1,0,6.99
9/12/2022,800,1692,5553,1,0,6.99
9/12/2022,441,1692,5555,1,0,6.99
9/12/2022,447,1692,5556,1,0,6.99
9/12/2022,637,1692,5557,1,0,6.99
9/12/2022,445,1692,5558,1,0,6.99
9/12/2022,772,1692,5559,1,0,6.99
9/12/2022,564,1692,5560,1,0,6.99
9/12/2022,642,1692,5561,1,0,6.99
9/12/2022,463,1692,5562,1,0,6.99
9/12/2022,632,1692,5564,1,0,6.99
9/12/2022,521,1692,5565,1,0,6.99
9/12/2022,635,1692,5570,1,0,6.99
9/12/2022,596,1692,5571,1,0,6.99
9/12/2022,845,1692,5572,1,0,6.99
9/12/2022,924,1692,5573,1,0,6.99
9/12/2022,645,1692,5574,1,0,6.99
9/12/2022,639,1692,5575,1,0,6.99
9/12/2022,584,1692,5933,1,0,6.99
9/12/2022,724,1692,5934,1,0,6.99
9/12/2022,948,1692,5935,1,0,6.99
9/12/2022,684,1692,5936,1,0,6.99
9/12/2022,678,1692,5937,1,0,6.99
9/12/2022,817,1692,5938,1,0,6.99
9/12/2022,698,1692,5939,1,0,6.99
9/12/2022,753,1692,5940,1,0,6.99
9/12/2022,712,1692,5941,1,0,6.99
9/12/2022,756,1692,5942,1,0,6.99
9/12/2022,461,1692,5943,1,0,6.99
9/12/2022,423,1692,5944,1,0,6.99
9/12/2022,763,1692,5945,1,0,6.99
9/12/2022,814,1692,5946,1,0,6.99
9/12/2022,562,1692,5947,1,0,6.99
9/12/2022,727,1692,6081,1,0,6.99
9/12/2022,437,1692,6082,1,0,6.99
9/12/2022,660,1692,6083,1,0,6.99
9/12/2022,562,1692,6084,1,0,6.99
9/12/2022,469,1692,6085,1,0,6.99
9/12/2022,555,1692,6087,1,0,6.99
9/12/2022,928,1692,6088,1,0,6.99
9/12/2022,559,1692,6089,1,0,6.99
9/12/2022,731,1692,6090,1,0,6.99
9/12/2022,889,1692,6091,1,0,6.99
9/12/2022,712,1692,6092,1,0,6.99
9/12/2022,884,1692,6096,1,0,6.99
9/12/2022,760,1692,6097,1,0,6.99
9/12/2022,676,1692,6098,1,0,6.99
9/12/2022,532,1692,6099,1,0,6.99
9/12/2022,469,1692,6100,1,1,6.99
9/12/2022,721,1725,11639,1,0,56.00
9/12/2022,651,1725,11640,1,0,56.00
9/12/2022,597,1725,11641,1,0,56.00
9/12/2022,444,1725,11642,1,0,56.00
9/12/2022,483,1725,11643,1,0,56.00
9/12/2022,543,1725,11644,1,0,56.00
9/12/2022,859,1725,11645,1,0,56.00
9/12/2022,733,1725,11646,1,0,56.00
9/12/2022,879,1725,11647,1,0,56.00
9/12/2022,431,1725,11650,1,0,56.00
9/12/2022,443,1725,11651,1,0,56.00
9/12/2022,532,1725,11652,1,0,56.00
9/12/2022,802,1725,11653,1,0,56.00
9/12/2022,777,1725,11654,1,0,56.00
9/12/2022,695,1725,11655,1,0,56.00
9/12/2022,471,1725,11656,1,0,56.00
9/12/2022,932,1725,11657,1,0,56.00
9/12/2022,642,1725,11658,1,0,56.00
9/12/2022,565,1725,11659,1,0,56.00
9/12/2022,864,1725,11660,1,0,56.00
9/12/2022,858,1725,11661,1,0,56.00
9/12/2022,813,1725,11662,1,0,56.00
9/12/2022,474,1725,11663,1,0,56.00
9/12/2022,836,1725,11664,1,0,56.00
9/12/2022,643,1725,11672,1,0,56.00
9/12/2022,597,1725,11673,1,0,56.00
9/12/2022,742,1725,11674,1,0,56.00
9/12/2022,577,1725,11675,1,0,56.00
9/12/2022,876,1725,11676,1,0,56.00
9/12/2022,808,1725,11677,1,0,56.00
9/12/2022,668,1725,11678,1,0,56.00
9/12/2022,516,1725,11682,1,0,56.00
9/12/2022,602,1725,11683,1,0,56.00
9/12/2022,927,1725,11684,1,0,56.00
9/12/2022,439,1725,11686,1,0,56.00
9/12/2022,708,1725,11687,1,0,56.00
9/12/2022,436,1725,11689,1,1,56.00
9/12/2022,693,1701,6101,1,0,4.98
9/12/2022,632,1701,6102,1,0,4.98
9/12/2022,907,1701,6103,1,0,4.98
9/12/2022,921,1701,6106,1,0,4.98
9/12/2022,672,1701,6107,1,0,4.98
9/12/2022,700,1701,6108,1,0,4.98
9/12/2022,627,1701,6109,1,0,4.98
9/12/2022,859,1701,6110,1,0,4.98
9/12/2022,444,1701,6111,1,0,4.98
9/12/2022,454,1701,6629,1,0,4.98
9/12/2022,592,1701,6630,1,0,4.98
9/12/2022,661,1701,6634,1,0,4.98
9/12/2022,788,1701,6635,1,0,4.98
9/12/2022,531,1701,6636,1,0,4.98
9/12/2022,908,1701,6637,1,0,4.98
9/12/2022,462,1701,6638,1,0,4.98
9/12/2022,928,1701,6639,1,0,4.98
9/12/2022,539,1701,6641,1,0,4.98
9/12/2022,463,1701,6642,1,0,4.98
9/12/2022,609,1701,6643,1,0,4.98
9/12/2022,950,1701,6644,1,0,4.98
9/12/2022,780,1701,6645,1,0,4.98
9/12/2022,727,1701,6646,1,0,4.98
9/12/2022,561,1701,6647,1,0,4.98
9/12/2022,735,1701,6701,1,0,4.98
9/12/2022,449,1701,6702,1,0,4.98
9/12/2022,464,1701,6703,1,0,4.98
9/12/2022,867,1701,6704,1,0,4.98
9/12/2022,945,1701,6705,1,0,4.98
9/12/2022,710,1701,6706,1,0,4.98
9/12/2022,707,1701,6707,1,0,4.98
9/12/2022,818,1701,6708,1,0,4.98
9/12/2022,479,1701,6709,1,0,4.98
9/12/2022,830,1701,6710,1,0,4.98
9/12/2022,752,1701,6711,1,0,4.98
9/12/2022,466,1701,6712,1,0,4.98
9/12/2022,529,1701,6713,1,0,4.98
9/12/2022,762,1701,6714,1,0,4.98
9/12/2022,436,1701,6715,1,0,4.98
9/12/2022,864,1701,6716,1,0,4.98
9/12/2022,864,1701,6717,1,0,4.98
9/12/2022,501,1701,6718,1,0,4.98
9/12/2022,603,1701,6719,1,0,4.98
9/12/2022,843,1701,6720,1,0,4.98
9/12/2022,764,1701,6721,1,0,4.98
9/12/2022,813,1701,6722,1,0,4.98
9/12/2022,748,1701,6723,1,0,4.98
9/12/2022,696,1701,6724,1,0,4.98
9/12/2022,485,1701,6738,1,0,4.98
9/12/2022,465,1701,6739,1,0,4.98
